20171201,리 테일 맹점 주 상생 지속 성장 플랜 발표 본문 이미지 영역 왼쪽 김성태 맹점 주협 회장 박재구 리 테 장 사진 리 테일 머니 식품 외식 유통 프랜차이즈 가맹 유망 창업 아이템 편의점 운영 리 테일 맹점 주 상생 위해 일 리 테일 맹점 주협 의회 가맹점 경쟁력 제고 위한 상생 협약 체결 했 리 테일 지난 월 맹점 주협 의회 사업 환경 변화 대응 해 가맹점 경쟁력 강화 방안 함께 준비 해 이 이번 협약 따라 가맹점 생애 관리 프로그램 도입 지원 연간 원 점포 운영 시스템 고도 투자 년 간 원 스태프 기금 조성 기초 고용 질서 준수 협력 이번 협약 상호 협력 통해 공동 성장 추구 대한민국 대표 프랜차이즈 사회 책임 역할 확대 주요 골자 회사 설명 했 박재구 리 테일 사장 맹점 주협 회의 머리 맞댄 지난 개월 시간 통해 서로 대한 신뢰 더욱 공고히 할 리 테일 가맹점 대한 체계 지원 투자 말 했 ,0
20171201,이삭 랜드 코리아 대한민국 기술 대상 우수 머니 투데이 중기 협력 팀 기자 이삭 랜드 코리아 대표 하 경태 가 최근 열린 년 대한민국 소프트웨어 기술 대상 자사 제품 페이먼 트 플랫 폼 플랫 폼 부문 우수 한국 소프트웨어 기술 진흥 협회 장상 수상 했 일 유영민 과학 기술 정보 통신부 장관 사진 가운데 과 이삭 랜드 코리아 임은 빛 선임 연구원 사진 왼쪽 번 장문선 책임 사진 오른쪽 번 년 대한민국 소프트웨어 기술 대상 행사 기념 사진 사진 제공 이삭 랜드 코리아 이삭 랜드 코리아 통해 핀테크 및 미래 지불 결제 환경 공익 및 공공 기여 금융 기관 신규 수익 창출 위한 지불 결제 통합 온 오프라인 연계 플랫 폼 솔루션 업체 최근 핀테크 업계 비용 효율 오픈 플랫 폼 시스템 대한 필요 제기 이 지속 성장 핀테크 서비스 시장 신속히 대응 이 위해 이삭 랜드 코리아 다년간 역량 집중 했 이삭 랜드 코리아 관계자 기간 집중 투자 말 했 이 어 결과 금융 기관 기존 내부 유관 시스템 승인 업무 변화 최소 이 안정 신속 핀테크 서비스 제공 가능 설명 했 한편 이삭 랜드 코리아 지불 결제 플랫폼 대한 국내 및 해외 사업 활발 진행 지난 월 필리핀 국영 은행 필리핀 개발은행 과 코어 공급 계약 체결 이 대해 업체 업계 최초 비자 마스터 카드 결제 표준 시큐어 인증 획득 했다 계약 시큐어 인증 및 기타 핀테크 관련 솔루션 안정 개발 해 최상 서비스 제공 결과 말 했 ,0
20171201,미 크로거 분기 실적 개선 덕 상승 미국 대형 소매 업체 크로거 가 회계 연도 분기 실적 개선 일 현지 시각 장중 최고 크로거 이날 전일 대비 오른 달러 장 마감 했 투자 정보 사이트 틀리 크로거 당초 월가 시장 전망 분기 실적 발표 분기 실적 긍정 전망 했 보도 했 크로거 주가 변동 추이 야후 파이낸셜 캡쳐 크로거 분기 매출액 지난해 같 기간 증가 달러 기록 해 시장 전망 달러 소폭 주당 순이익 역시 지난해 오른 달러 기록 해 애널리스트 평균 전망 달러 틀리 아마존 존재 유통 업계 치열 경쟁 상황 크 거의 온라인 매출 증가세 크로거 디지털 매출 부문 제품 개인 전략 통해 지난해 크로거 분기 실적 개선 발표 이어 블랙 프라이데이 연말 쇼핑 성수기 기간 포함 분기 실적 긍정 전망 했 크로거 경영진 올해 블랙 프라이데이 기간 동안 프레드 마이어 매장 최고 매출 말 했 로드니 맥 멀렌 크로거 최고 경영자 우리 온 오프라인 판매 모두 추진력 확보 같 년 슈퍼마켓 시장 점유 지속 상승 본다 자신감 ,0
20171201,알서포트 일 알서포트 테크 데이 개 최 알서포트 테크 데이 참석 일본 파트너 관계자 리모트 미팅 발표 사진 알서포트 데일리 김정유 기자 원격 지원 어 솔루션 업체 알서포트 최근 일본 시부야 알서포트 테크 데이 개최 했 일 이번 행사 알서포트 일본 주요 파트너 사 고객 명 초청 해 누구 손쉽 텔레 워크 구현 방법 알서포트 솔루션 제시 직접 시연 원격 제어 프로그램 리모트 뷰 원격화 상회 솔루션 리모트 미팅 원격 지원 솔루션 리모트콜 대표 모바일 테스트 자동 솔루션 타스 소개 했 숙련 기술 인력 수행 테스트 프로세스 누구 손쉽 수행 해 솔루션 알서포트 파트너 일본 산 텍 임원 알서포트 시장 점유 위 이유 시장 변화 신속히 대응 알서포트 기술력 도전 정신 현재 완성 높 제품 한 차원 업그레이드 소식 획기 제품 년 기대 된다 말 했 서형수 알서포트 대표 행사장 파트너 직접 텔레 워크 위한 제품 소개 체험 제공 해 알서포트 우수 기술력 보여 누구 시도 기능 성능 제공 아무 생각 제품 혁신 시장 선도 ,0
20171201,장수 산업 여성 가족 부 가족 친화 인증 기업 선정근 무조건 처우 향상 노력 장수 산업 회사 전경 사진 장수 산업 데일리 박경훈 기자 장수 산업 자사 지난달 일 가족 친화 인증 기업 선정 됐 일 가족 친화 인증 직장 가정 양립 가족 친화 제도 모범 운영 기업 공공 기관 대해 한국 경영인 증원 심사 거쳐 여성 가족 부 인증 부여 제도 장수 산업 지난 월 신청 서류 심사 및 현장 실사 거쳐 이번 인증 기관 선정 됐 특히 직원 만족 가족 친화 관련 프로그램 시행 가족 친화 직장 교육 실시 대체 인력 채용 연차 활용 높 평가 회사 장수 돌침대 이러 근무 환경 직원 교류 화합 근무 조건 처우 향상 위해 노력 해 강조 했 매년 임직원 전체 교육 프로그램 워크 샵 직원 화합 교류 노력 해 문화 날 지정 해 영화관 대관 임직원 및 가족 초대 시간 최창환 장수 돌침대 회장 하루 대부분 직장 직원 만족도 가정 행복 영향 매우 중요 이번 가족 친화 인증 기업 선정 계기 임직원 복지 위해 더욱 다양 정책 행복 회사 만들 계획 말 했 ,0
20171201,국민은행 연말 성과급 지급 노사 갈등 해빙 모드 머니 투데이 이학렬 기자 허인 국민 은행장 지난달 일 서울 영등포구 국민은행 여의도 본점 열린 취임 기자 간담회 인사말 사진 뉴스 국민은행 직원 연말 성과급 지급 한다 년 이후 년 지급 성과급 허인 국민 은행장 취임 이후 경색 노사 관계 해소 모양새 일 금융 국민은행 노사 지난달 일 분기 노사 협의회 합의 타결 했 합의 내용 연말 특별 성과급 기본급 지급 방안 포함 돼 성과급 액수 직급 다르 원 수준 국민은행 특별 성과급 지급 년 이후 년 처음 국민은행 이익 공유제 제도 운영 그동안 성과 좋 특별 성과급 지급 없 국민은행 연말 이어 내년 추가 성과급 지급 예정 밖 국민은행 노사 일부 승격 인원 확대 정년 특별 퇴직 대상 확대 직원 임차 보증금 최고 한도 상향 조정 된다 국민은행 관계자 특별 성과급 지급 확실 돼 연말 성과급 지급 합의 했 말 했 국민은행 노사 뒤늦 분기 노사 협의회 합의 따라 윤종규 금융 그룹 회장 연임 전후 경색 노사 관계 해소 분석 특히 허 행장 취임 이후 노사 관계 급속도 해빙 모양새 지난달 일 취임 허 행장 행보 노조 대화 취임식 직후 박홍배 국민은행 노조 위원장 만난 허 행장 국민은행 합병 전 장기 신용 은행 노조 위원장 지낸 노사 갈등 풀어낼 기대 ,0
20171201,오늘 아경 종합 뉴스 년 월 일 가장 많이 본 기사 온라인 팀 기자 쓴 배우자 몰래 외도 남 녀 죄책감 부분 어떻게 다음 오후 시 기준 오늘 아경 뉴스 ,0
20171201,거래소 한컴 불성실 공시 법인 지정 예고 서울 뉴시스 이진영 기자 한국 거래소 한컴 성실 공시 법인 지정 한다고 일 예고 공시 했 결정 시한 일 ,0
20171201,투자 뉴스 크루셜 텍 지분 변동 안건준 명 보유 크루셜 텍 은 일 최대 주주 안건준 비롯 특별 관계자 보유 주식 주 현재 보유 지분 유지 이번 사유 주식 담보 대출 계약 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 크루셜 텍 지분 변동 내역 보유 내역 ,0
20171201,투자 뉴스 주요 투자자 대량 지분 변동 지트 리비 티 지트 리비 티 일 최대 주주 주 유양 디 유 보유 주식 보유 지분 변화 없 발표 했 이번 보고서 주식 수 주 현재 보유 지분 유지 이번 사유 대신 증권 담보 비율 설정 따른 담보 주식 수 감소 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 지트 리비 티 지분 변동 내역 보유 내역 ,0
20171201,투자 뉴스 녹십자 랩 셀 지분 변동 주 녹십자 명 감소 보유 녹십자 랩 셀 은 일 최대 주주 주 녹십자 비롯 특별 관계자 보유 주식 감소 발표 했 이 직전 일 주 감소 지분 하락 했 이번 사유 장내 매매 인한 변동 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 녹십자 랩 셀 지분 변동 내역 보유 내역 ,0
20171201,투자 뉴스 텔레 필드 지분 변동 박노택 명 보유 텔레 필드 일 최대 주주 박노택 비롯 특별 관계자 보유 주식 주 현재 보유 지분 유지 이번 사유 주식 담보 계약 연장 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 텔레 필드 지분 변동 내역 보유 내역 ,0
20171201,투자 뉴스 우원 개발 수주 대림산업 주과 우원 개발 은 속국 호 선 부산 외곽 순환 건설 공사 공구 관한 기재 정정 단일 판매 공급 계약 체결 자율 공시 일 공시 했 해당 공시 주요 내용 다음 같 ,0
20171201,투자 뉴스 코디 년 분기 실적 발표 월 일 코디 의 년 분기 연결 확정 실적 발표 됐 매출액 전년 같 기간 대비 해서 증가 원 달성 했 영업 이익 하락 원 기록 했 당기 순이익 원 원 적자 전환 이번 분기 기준 추정 코디 자기 자본 이익 이 최근 년 비교 했 때 급락 분기 자기 자본 하락 당기 순이익 하락 폭 더 전년 동기 년 분기 이번 분기 하락 했 한편 종목 영업 이익 지난해 동기 영업 이익 이번 분기 하락 했 다음 코디 동일 업종 비교 그룹 종목 각각 최근 실적 전년 동기 대비 성장률 코디 매출액 증감 종목 대비 가장 우수 그리고 주가 변동 없 종목 주가 상승 측면 비교 해 때 양호 ,0
20171201,투자 뉴스 코디 년 분기 실적 발표 월 일 코디 의 년 분기 연결 확정 실적 발표 됐 전년 같 기간 대비 해서 매출액 상승 원 기록 했 영업 이익 원 원 적자 전환 당기 순이익 원 원 적자 전환 이번 분기 기준 추정 코디 자기 자본 이익 이 최근 년 비교 했 때 급락 분기 자기 자본 하락 당기 순이익 하락 폭 더 전년 동기 년 분기 이번 분기 하락 했 한편 종목 영업 이익 지난해 동기 영업 이익 이번 분기 하락 했 다음 코디 동일 업종 비교 그룹 종목 각각 최근 실적 전년 동기 대비 성장률 코디 매출액 변동 없 이 종목 대비 양호 그리고 주가 변동 없 종목 주가 상승 측면 비교 해 때 양호 ,0
20171201,투자 뉴스 머티 리얼 지분 변동 마이크 주식회사 명 감소 머티 리얼 일 최대 주주 마이크 주식회사 비롯 특별 관계자 보유 주식 감소 발표 했 이 직전 일 주 감소 지분 하락 했 이번 사유 특별 관계자 주식 감소 주식 담보 제공 계약 변경 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 머티 리얼 지분 변동 내역 보유 내역 ,0
20171201,투자 뉴스 나라 아이씨 지분 변동 블러 썸 호 조합 감소 보유 나라 케 이아이 일 주주 블러 썸 호 조합 보유 주식 감소 발표 했 이 직전 일 주 현재 보유 지분 유지 이번 사유 자 배정 유상 증자 의한 보유 지분 하락 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 나라 케 이아이 지분 변동 내역 보유 내역 ,0
20171201,투자 뉴스 나라 아이씨 지분 변동 제네시스 호 조합 감소 보유 나라 케 이아이 일 주주 제네시스 호 조합 보유 주식 감소 발표 했 이 직전 일 주 현재 보유 지분 유지 이번 사유 발행 주식 총수 증가 따른 보유 지분 하락 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 나라 케 이아이 지분 변동 내역 보유 내역 ,0
20171201,투자 뉴스 삼우 엠스 지분 변동 크루셜 텍 주 명 보유 삼우 엠스 일 최대 주주 크루셜 텍 주 비롯 특별 관계자 보유 주식 주 현재 보유 지분 유지 이번 사유 대주주 주식 담보 차입금 상환 인한 계약 종결 대주주 특수 관계자 지분 변동 주가 영향 요인 특히 보유 비율 지속 줄일 경우 해당 종목 투자 시 유의 필요 있 다음 삼우 엠스 지분 변동 내역 보유 내역 ,0
20171201,중기 자금 확보 숨통 트일 초대 신용 공 여법 통과 금융 투자 업계 중기 대출 한정 불만 초대 투자 은행 신용 공여 확대 법안 일 국회 정무 위 전체 회의 통과 초대 육성 안 마지막 퍼즐 완성 됐 종합 금융 투자 사업자 이제 자기 자본 기업 신용 나설 규모 인수 금융 주선 통한 글로벌 경쟁 걸음 다가설 추가 확대 기업 신용 기업 금융 제외 대출 혁신 기업 포함 중소기업 한정 내년 중소기업 자금 확보 숨통 트일 전망 다만 금융 투자 업계 대출 범위 중소기업 투자 자금 탄력 운용 어렵 추가 검토 필요 지적 한다 개월 극 합의 초대 신용 공 여법 지난 월 국회 정무 위 법안 소위원회 의원 전원 합의 때 해도 전체 회의 장기 계류 예상 사람 많 김관영 국민 당 의원 전체 회의 초대 신용 공 여법 문제 이유 종 금사 기업 신용 공여 여력 충분히 시급 야당 민주당 집권 여당 초대 육성 안 정치 정부 기류 정부 기조 혁신 창업 정책 뒷받침 위한 모험 자본 시장 필요 인정 국판 골드만 삭스 육성 당초 취지 사실상 민주당 초대 모험 자본 시장 역할 범위 대출 허용 방향 가닥 신용 공여 추가 늘려 기업 금융 중소기업 대출 허용 박용진 의원 민주당 수정안 최종 수용 됐 업계 다행 우려 업계 내년 초대 시대 개막 법안 통과 환영 했 특히 증권사 고유 업무 인수 합병 인수 금융 프라이머리 브로 커리지 기업 금융 대출 한도 따라 자금 운용 숨통 트일 기대 동안 종금 개인 헤지 펀드 기업 신용 합해 자기 자본 이내 운용 해 규모 인수 금융 주선 위해서 자기 자본 한도 신용 공여 관리 해야 업계 관계자 기업 금융 비율 이상 추가 확대 없이 초대 사업 자체 어렵 하소연 이유 이번 개정안 기업 금융 중소기업 한정 대출 자기 자본 더 활용 된 점 의미 있 설명 또 업계 관계자 기업 금융 관련 대출 추가 확대 증권사 확실히 도움 개인 신용 공여 한도 상대 확대 말 했 ,0
20171201,동심 파괴 중국 짝퉁 완구 안전 인증 없이 시중 유통 마감 부실 저급 원자재 중금속 유해 물질 노출 소재 레고 소재 한 중국 짝퉁 레고 짝퉁 제품 기업 생존 위협 점 심각 이미지 타격 기업 물론 해당 산업 부정 영향 줄 더 심각 소비자 안전도 위협 점 특히 어린이 제품 경우 안전 인증 제품 유통 경우 안전 심각 문제 발생 짝퉁 제품 오리지널 몸살 일 관련 업계 짝퉁 등장 제품 업계 초긴장 상태 가격 무기 짝퉁 제품 유통 경우 매출 수익 심각 타격 없 인기 완구 성장통 같 경험 해도 모양 비슷 짝퉁 낭패 소비자 적 이미지 부정 영향 피할 없 완구 업체 실업 베이 블레이드 버스터 에 등장 인기 팽이 장난감 짝퉁 만든 업체 경찰 고소 했 영 실업 탑블레이드 후속작 베이 블레이드 버스트 국내 완구 판권 취득 회사 모조품 국내 판 일당 중국 베이 블레이드 모조 제품 정상 가격 반값 국내 유통 혐의 터닝 메카드 잘 손오공 경우 지난 년 메카 제품 지속 다양 제품 출시 가품 수량 계속 해서 다양 은밀 유통 시작 했 당시 가짜 상품 유통량 회사 파악 정도 손오공 설명 손오공 관계자 세관 관계 기관 복제품 수입 요청 할 유통 정보 수집 도매상 수입 위주 단속 유통 규모 상관없이 아무리 소량 철저 조사 해 법 대응 설명 했 관세청 최근 중국 원 상당 가짜 플라스틱 조립식 모형 장난감 프라모델 국내 불법 수입 업체 적발 했 수입 과정 물품 대금 구매 가의 선 낮 신고 해 세금 포탈 위장 시켜 판매 무분별 유통 어린이 안전 우려 외신 극단주의 무장 단체 이슬람 국가 소재 한 중국 짝퉁 레고 등장 했 장난감 광고 검 색 옷 테러 범 경찰 장면 잔인 인질 살해 테러 범 묘사 모형 사용자 정서 부정 영향 줄 제품 세 이상 추천 한다고 돼 불법 모조품 완구 유통 무엇 소비자 피해 가장 문제 우리 나라 지난 년 시행 어린이 제품 안전 특별법 따라 세 이하 어린이 제품 안전 기준 충족 해 마크 국가 통합 인증 마크 수입 및 판매 가능 정품 완구 장난감 제품 생산 때 어린이 유해 검증 절차 통해 승인 중국 불법 복제 상품 겉보기 정품 비슷 품질 면 현격히 경우 대부분 하지만 구성 품 정품 비교 기술력 미흡 한눈 봐도 완성도 엉성 도색 제품 무게 크기 차이 인해 변신 잘 품질 기능 문제점 업계 설명 손오공 관계자 아이 안전 전혀 생각 마감 처리 재생 플라스틱 써서 약하 구동 잘 작동 문제 발생 한다 더 문제 저급 원자재 사용 아이 중금속 유해 물질 발암 물질 에 노출 가능 있 심각 위험 안겨 한다 우려 또 관계자 유통 자체 은밀 피해 규모 파악 쉽 가품 국산 캐릭터 경쟁력 악화 면 완구 사업 기반 일 소비자 현명 소비 또한 필요 강조 했 ,0
20171201,기준 금리 유지 가계 부채 확대 경제 주체 달라진 환경 적응 해야 이주열 한 총재 개 은행장 금융 협의회 이주열 한국은행 총재 오른쪽 번 가 일 오전 서울 세종대로 한국은행 열린 금융 협의회 발언 연합뉴스 이주열 한국은행 총재 기준 금리 인상 관련 해 저금리 익숙 경제 주체 달라진 환경 적응 해야 일 강조 했 총재 이날 서울 세종대로 본관 국민 신한 농협 수출입 한국 씨티 수협 개 은행장 금융 협의회 전날 한은 기준 금리 인상 배경 설명 같이 말 했 한은 전날 기준 금리 포인트 상향 조정 했 년 개월 기준 금리 인상 총재 이번 금리 인상 현재 경제 상황 기준 금리 종전 수준 유지 경우 가계 부채 증가 같 금융 균형 확산 우려 있 점 고려 시점 통화 정책 완화 정도 조정 필요 있 설명 했 은행장 총재 의견 공감 기준 금리 인상 전반 시장 영향 제한 이유 이 관련 총재 그동안 기준 금리 인상 기대 가격 변수 정도 선 반영 결과 어제 채권 시장 차분 모습 외환 시장 원 달러 환율 오히려 상승 했 말 했 동안 금리 인상 가능 시장 소통 해 결과 기준 금리 인상 금융 시장 외환 시장 대체로 안정 움직임 설명 또한 총재 은행장 자본 유출 입 국내외 경제 상황 및 투자자 리스크 대한 태도 다양 요인 영향 미국 금리 인상 외국인 투자 자금 유출 입 영향 크 의견 같이 다만 같 완화 기조 축소 대해 경제 주체 달라진 환경 적응 해야 총재 강조 했 그 완화 기조 축소 최근 세계 금융 시장 흐름 가계 차입 저축 투자 관한 의사 결정 이전 달라진 환경 적응 해 생각 한다 고 ,0
20171201,테라 구글 플레이 위 장벽 못 리니지 부동 위 테라 애플 앱 스토어 인기 매출 위 구글 매출 위 엔 출시 이튿날 리니지 신규 서버 업데이트 데일리 김혜미 기자 넷마블 게임즈 의 올해 최대 기대 작 테라 엔 소프트 의 리니지 턱밑 추격 했 좀처럼 구글 플레이 매출 위 벽 일 구글 플레이 최고 매출 순위 모바일 다중접속 역할 수행 게임 테라 리니지 이어 최고 매출 위 기록 인기 순위 위 테라 앞서 애플 앱 스토어 출시 당일 인기 순위 위 물론 시간 최고 매출 위 달성 지금 이 유지 국내 모바일 시장 전체 이용자 구글 플레이 나머지 정도 애플 앱 스토어 이용자 추산 된다 이 앞서 넥슨 모바일 액스 달성 했 기록 유사 액스 월 일 정식 출시 일 일 프리 오픈 서비스 시작 했 하루 뒤 일 애플 앱 스토어 최고 매출 위 기록 일 구글 플레이 최고 매출 위 나타낸 테라 구글 플레이 위 이유 엔 전략 리니지 업데이트 진행 영향 크 엔 테라 출시 이튿날 리니지 신규 클래스 다크 엘프 신규 서버 블루 디카 업데이트 했 리니지 신규 서버 블루 디카 캐릭터 사전 생 시간 마감 인기 다만 애플 앱 스토어 세 이용 리니지 상황 조금 다르 구글 플레이 리니지 청소년 이용 불가 버전 출시 직후 최고 매출 위 고수 세 이용 버전 위 밖 업계 엔 전략 판단 주효 업계 관계자 신작 게임 나올 때 게임 사 업데이트 전략 치열 엔 신규 서버 업데이트 먹힌 같 말 했 한편 넷마블 테라 출시 날 매출액 원 후 반대 업계 추정 넥슨 액스 역시 출시 초기 비슷 매출 올린 ,0
20171201,중기 농 어업 협력 재단 연계 중기 해외 진출 지원 데일리 김정유 기자 대 중소기업 농 어업 협력 재단 홍콩 열린 연계 해 국내 중소기업 해외 진출 지원 했 일 주관 아시아 음악 시상식 중소 벤처 기업 부 대 중소기업 농 어업 협력 재단 년 행사 연계 해 중소기업 해외 진출 활동 지원 이번 행사 뷰티 패션 생활 용품 분야 개 중소기업 참여 해 해외 시장 진출 위한 오프라인 마케팅 실시 했 개 중소기업 리갈 구룡 호텔 중화 바이어 대 비즈니스 수출 상담 진행 특히 올해 개 중소기업 제품 홍보 영상 을 제작 해 관람객 한류 팬 대상 제품 브랜드 직접 홍보 영상 아시아 개국 가구 시청 아시아 채널 및 유투 브 공식 계정 및 온라인 전용관 비롯 시상식 공연 중간 광고 상영 된다 또한 중소기업 홈페이지 계정 게재 해 자체 마케팅 개월 간 활용 예정 라쿠텐 큐 등 글로벌 온라인 쇼핑몰 상품 전용관 구축 참여 중소기업 제품 해외 온라인 판매 지원 한다 이정화 협력 재단 경영 협력 본부 장 세계 주류 문화 성장 해 한류 플랫 폼 국내 중소기업 해외 시장 개척 활동 동반 진출 시너지 확인 한류 활용 오프라인 마케팅 통해 중소기업 경쟁력 제고 해 한편 체계 종합 지원 강화 해 ,0
20171201,보호 무역 대응 전략 마련 해야 미 협상 안 돼 미 협상 공청회 내년 재개 자유 무역 협정 개정 협상 제조업 분야 관세 부활 역진 역진 금지 농축산물 시장 추가 개방 불가 이익 균형 원칙 대응 목소리 높 일 열린 미 개정 관련 차 공청회 정부 농 축산 분야 추가 협상 없 농업 레드라인 방침 확인 했 농 축산 업계 불리 조항 많 폐기 주장 했 차례 공청회 참석 김현종 통상 교섭 본부 장 농축 산업 만나 의견 정부 약속 했 이날 서울 영동대로 코엑스 산업 통상 자원 부 개최 차 공청회 통상 및 법 전문가 농축 산업 대표 정부 관계자 토론자 농축 산업계 비롯 명 시민 참석 했 토론 앞서 미 산업 영향 주제 발표 이진면 산업 연구원 산업 통계 분석 본부 장 제조업 분야 보호 무역 회귀 역진 대응 전략 마련 해야 주장 했 그 역진 이미 구축 양국 기업 거래 관계 투자 활동 부정 영향 가져올 가능 높 개정 협상 기조 이행 준수 및 무관세 철회 추가 개방 설정 해야 말 했 무역 협회 이동복 통상 연구 실장 미국 만성 적자 자동차 철강 의약품 의료 기기 분야 개선 강하 요구 자동차 부품 소재 원산지 규제 강화 우리 수출 영향 크 특히 환경 안전성 연비 자동차 관련 국내 규제 완화 압박 다 분석 했 이 대해 우리 정부 부품 소재 수출품 역내 부가가치 비중 대한 정확 파악 섬유 산업 관세 특혜 물량 유지 전문직 상호 인정 협정 제안 투자 서비스 국가 분쟁 해결 상소 도입 이익 균형 차원 미국 주장 사안 구체 대응 주문 했 또 농업 분야 대한 추가 개방 불가 합리 규정 철폐 가지 이슈 제기 됐 이승호 낙농 우협 회장 저율 관세 할당 복리 증량 철폐 개선 세이프가드 긴급 수입 제한 조치 에 낙농품 포함 개선 요구 했 그 미 분유 치즈 주요 낙농 가공품 기간제 없이 매년 복리 증량 미국 양보 했 낙농품 농산물 세이프가드 적용 대상 아예 제외 됐 이 정부 국내 수급 무관 엉터리 협정 체결 했 이후 우리 낙농업 미국 낙농업 수출 증가 미 좋 본보기 정도 지적 했 김홍길 전국 우협 회장 개정 협상 불가피 경우 관세 동결 및 관세 철폐 기간 년 설정 해야 유명무실 쇠고기 세이프가드 발동 물량 년 차 기준 한도 대폭 감축 해야 주장 했 이 석호 한국 농촌 경제 연구원 모형 정책 지원 실장 주제 발표 미 농산물 수입 증가 가격 하락 농가 소득 감소 피해 악순환 농업 분야 공세 개정 협상 강조 했 우리 정부 미국 협상 시 소극 대응 대한 지적 많 일 울산 학대 교수 미국 한국 브랜드 세탁기 반덤핑 관세 사례 미국 이익 전제 한 무역 구제 얼마나 비합리 전개 한국 유리 실적 착각 우리 관계 당국 총량 무역 수지 따른 저자 협상 태도 문제 미 체결 당시 조급 협상 전략 반성 협상 당시 배제 됐 비합리 비관세 장벽 차별 행사 규제 강하 주장 해야 지적 했 송기호 민주 사회 위한 변호사 모임 국제 통상 위원장 트럼프 행정부 밀실 협상 안 정부 객관 충분 정보 공개 해야 ,0
20171201,분기 성장률 연간 확실 국민 소득 간다 한 전망 수출 정부 소비 올 분기 우리 경제 성장 년 최고 기록 가운데 분기 성장 연간 성장 기록 전망 성장 흐름 올해 국민 소득 달러 넘길 가능 높 수출 중심 경기 회복세 지속 한국은행 일 국민 소득 잠정 올해 분기 국내 총생산 증가 전기 대비 분기 기준 지난 분기 성장 지난 년 분기 성장 기록 이후 분기 최고 올해 전기 대비 성장률 추이 지난 분기 크 성장 이후 지난 분기 소폭 부진 다시 성장률 복귀 따라서 올해 연간 성장 한은 기존 전망 초과 관측 김영태 한 경제 통계 국 국민 계정 부장 이날 서울 세종대로 본점 열린 기자 간담회 지난 분기 성장 분기 분기 성장 기록 연간 성장 설명 했 성장세 주도 수출 수출 분기 성장 분기 최고 성장 기록 했 정부 소비 성장 분기 기록 했 이 지난 년 분기 성장 보인 이후 분기 최고 한 관계자 수출 반도체 화학제품 자동차 증가 했 정부 소비 건강 보험 급 여비 전 했 국민 소득 달러 달성 성장 지속 올해 인 국민 소득 달러 달성 기대감 우리 경제 년 달러 진입 이후 년 제자리 걸음 올해 희망 분위기 지난 분기 명목 국민 총소득 원 전기 대비 증가 지난 년 분기 이후 분기 최고 나라 국민 일정 기간 국내외 벌어들인 임금 이자 배당 소득 말 한다 올해 분기 분기 각각 원 원 기록 했 분기 최근 분기 평균 원 가량 거둔다고 가정 연간 원 이 지난해 원 크 성적 지난해 우리나라 인 달러 점 고려 변수 원화 강세 연말 여부 될 예상 된다 한은 인 국민 소득 달러 진입 가능 대해서 긍정 평가 김영태 부장 경제 성장률 디플레이터 상승 원 달러 환율 하락 긍정 요인 작용 올해 인 국민 소득 달러 상당히 근접 정도 될 말 했 한편 실제 종합 물가 수준 보여 지표 디플레이터 전년 동기 대비 지난 분기 보다 포인트 상향 조정 지난 년 분기 이후 년 최고 수준 ,0
20171201,월 수출 증가 개월 흑자 개월 증가 반도체 자릿수 증가 중국 수출 역대 최고 우리나라 수출 호조세 영향 개월 연속 흑자 행진 특히 수출 개월 연속 증가세 대 중국 수출 역대 최고 기록 했 산업 통상 자원 부가 일 발표 월 수출입 동향 수출 전년 동기 대비 증가 달러 집계 됐 지난해 이후 개월 연속 증가세 역대 월 수출 최고 실적 수입 증가 달러 무역 수지 달러 기록 했 개월 연속 흑자 행진 품목 대 주력 품목 개 품목 수출 증가 했 반도체 일반 기계 석유 화학 석유 제품 컴퓨터 개 품목 자릿수 증가 기록 했 일반 기계 수출 달러 월 사상 최대 기록 했 반도체 달러 역대 위 지난 월 누적 수출 기준 반도체 달러 와 일반 기계 달러 모두 역대 위 달성 했 솔리드스테이트 드라이브 월 수출 달러 사상 최대 기록 고부 가치 품목 수출 호조세 지속 됐 산업 부 주력 품목 품목 다변화 진전 됐 평가 했 지역 중국 수출 사상 최대 달러 기록 했 늘어난 규모 대 아세안 수출 달러 증가 개월 연속 자릿수 기록 했 편 지난 분기 수출 부 가치 및 일감 유발 효과 우리 나라 실질 국내 총생산 성장 기여 했 특히 수출 급등 분기 실질 성장 기여 수출 인해 분기 평균 개 분량 일감 유발 됐 분기 수출 일감 유발 규모 전년 동기 대비 개 증가 해 전체 임금 근로자 대비 차지 추정 됐 ,0
